"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.360000000E0,1.371759796E2,3.498271561E1,-1.062039185E1,1.419641944E2
3.370000000E0,1.362528076E2,3.317941666E1,-1.044628906E1,1.406229932E2
3.380000000E0,1.368702698E2,3.497281265E1,-1.106651306E1,1.417005155E2
3.390000000E0,1.383479156E2,3.158942795E1,-1.047248840E1,1.422944508E2
3.400000000E0,1.377738342E2,3.336986160E1,-9.268875122E0,1.420601602E2
3.410000000E0,1.368612213E2,3.231241989E1,-8.797836304E0,1.408988584E2
3.420000000E0,1.385145874E2,3.234299850E1,-9.576614380E0,1.425625197E2
3.430000000E0,1.370072937E2,3.319583511E1,-1.045860291E1,1.413589204E2
3.440000000E0,1.363942871E2,3.302730942E1,-1.135006714E1,1.407942781E2
3.450000000E0,1.388243408E2,3.309318924E1,-9.585281372E0,1.430357801E2
3.460000000E0,1.373253326E2,3.351095963E1,-8.961563110E0,1.416387695E2
3.470000000E0,1.377509460E2,3.231880569E1,-1.061672974E1,1.418891937E2
3.480000000E0,1.377509460E2,3.231880569E1,-1.061672974E1,1.418891937E2
3.490000000E0,1.377509460E2,3.231880569E1,-1.061672974E1,1.418891937E2
3.500000000E0,1.377509460E2,3.231880569E1,-1.061672974E1,1.418891937E2
3.510000000E0,1.364254456E2,3.364329910E1,-8.496505737E0,1.407691883E2
3.520000000E0,1.377700348E2,3.410349655E1,-1.062573242E1,1.423254621E2
3.530000000E0,1.368658295E2,3.334793472E1,-9.554809570E0,1.411936061E2
3.540000000E0,1.365583496E2,3.377866745E1,-1.075489807E1,1.410845458E2
3.550000000E0,1.370196228E2,3.350105667E1,-9.407684326E0,1.413690290E2
3.560000000E0,1.368620758E2,3.275526047E1,-9.251113892E0,1.410309115E2
3.570000000E0,1.370007782E2,3.319028854E1,-1.121032715E1,1.414089103E2
3.580000000E0,1.391437988E2,3.414638138E1,-8.843734741E0,1.435450583E2
3.590000000E0,1.383600616E2,3.248400497E1,-1.017630005E1,1.424860496E2
3.600000000E0,1.376082916E2,3.320676041E1,-1.076911926E1,1.419672666E2
3.610000000E0,1.371577454E2,3.364085770E1,-1.106468201E1,1.416558562E2
3.620000000E0,1.380788116E2,3.367388535E1,-9.275299072E0,1.424279465E2
3.630000000E0,1.370099182E2,3.319805527E1,-1.015789795E1,1.413400561E2
3.640000000E0,1.364105225E2,3.333585739E1,-9.848114014E0,1.407696536E2
3.650000000E0,1.362625122E2,3.348241806E1,-9.696075439E0,1.406504832E2
3.660000000E0,1.377738342E2,3.336986160E1,-9.268875122E0,1.420601602E2
3.670000000E0,1.385283356E2,3.338628769E1,-9.281173706E0,1.427966531E2
3.680000000E0,1.368592987E2,3.334238815E1,-1.030653381E1,1.412388301E2
3.690000000E0,1.374636383E2,3.306140518E1,-9.863845825E0,1.417272162E2
3.700000000E0,1.376237946E2,3.380943680E1,-9.719711304E0,1.420487931E2
3.710000000E0,1.361113281E2,3.333150864E1,-9.542510986E0,1.404576186E2
3.720000000E0,1.377615204E2,3.306464767E1,-1.031979370E1,1.420493068E2
3.730000000E0,1.362730713E2,3.422826004E1,-9.399124146E0,1.408199818E2
3.740000000E0,1.368644714E2,3.467314529E1,-1.136570740E1,1.416449429E2
3.750000000E0,1.373071136E2,3.216910934E1,-9.405853271E0,1.413384772E2
3.760000000E0,1.380587158E2,3.203568649E1,-9.567733765E0,1.420494131E2
3.770000000E0,1.361107483E2,3.303628159E1,-9.240310669E0,1.403670725E2
3.780000000E0,1.383685913E2,3.352285385E1,-1.048223877E1,1.427568777E2
3.790000000E0,1.373180695E2,3.379953384E1,-1.016581726E1,1.417815380E2
3.800000000E0,1.374805603E2,3.440214920E1,-9.569900513E0,1.420422308E2
3.810000000E0,1.374660797E2,3.365298080E1,-1.031787109E1,1.419010382E2
3.820000000E0,1.359515686E2,3.346806717E1,-1.074356079E1,1.404220945E2
3.830000000E0,1.365466614E2,3.244236374E1,-1.044746399E1,1.407360906E2
3.840000000E0,1.371577454E2,3.364085770E1,-1.106468201E1,1.416558562E2
3.850000000E0,1.370307465E2,3.454213333E1,-9.412933350E0,1.416304620E2
3.860000000E0,1.368626404E2,3.305048752E1,-9.553314209E0,1.411204552E2
3.870000000E0,1.391242218E2,3.412972641E1,-1.109890747E1,1.436787147E2
3.880000000E0,1.374993896E2,3.471292496E1,-7.767257690E0,1.420260526E2
3.890000000E0,1.380795441E2,3.337976456E1,-8.822769165E0,1.423306377E2
3.900000000E0,1.376140747E2,3.350642776E1,-1.046994019E1,1.420208925E2
3.910000000E0,1.373214111E2,3.350763321E1,-9.412597656E0,1.416634336E2
3.920000000E0,1.364066010E2,3.333253098E1,-1.029914856E1,1.407973397E2
3.930000000E0,1.371579132E2,3.305150986E1,-1.030995178E1,1.414602084E2
3.940000000E0,1.365676575E2,3.319708633E1,-8.947769165E0,1.408290956E2
3.950000000E0,1.368632202E2,3.334571457E1,-9.855499268E0,1.412112198E2
3.960000000E0,1.379414978E2,3.530325699E1,-9.732131958E0,1.427196243E2
3.970000000E0,1.377712250E2,3.336764145E1,-9.569564819E0,1.420770442E2
3.980000000E0,1.359478149E2,3.287538528E1,-1.043988037E1,1.402554471E2
3.990000000E0,1.374662476E2,3.306362534E1,-9.563140869E0,1.417096546E2
4.000000000E0,1.383665924E2,3.248955917E1,-9.424575806E0,1.424419460E2
4.010000000E0,1.371781769E2,3.410034561E1,-9.262786865E0,1.416562212E2
4.020000000E0,1.373128510E2,3.379509354E1,-1.076719666E1,1.418198149E2
4.030000000E0,1.370293274E2,3.380405807E1,-8.657455444E0,1.414026253E2
4.040000000E0,1.365512543E2,3.347788620E1,-1.120443726E1,1.410409633E2
4.050000000E0,1.371709595E2,3.306261063E1,-8.806503296E0,1.413738407E2
4.060000000E0,1.380782013E2,3.470497513E1,-1.063365173E1,1.427693928E2
4.070000000E0,1.377758179E2,3.440317154E1,-1.032653809E1,1.423811490E2
4.080000000E0,1.373085327E2,3.290717697E1,-1.016131592E1,1.415618868E2
4.090000000E0,1.371579132E2,3.305150986E1,-1.030995178E1,1.414602084E2
4.100000000E0,1.374485779E2,3.201700211E1,-1.030961609E1,1.415043751E2
4.110000000E0,1.357996521E2,3.361129379E1,-1.104254150E1,1.403324706E2
4.120000000E0,1.376114807E2,3.350420761E1,-1.077061462E1,1.420403383E2
4.130000000E0,1.376237946E2,3.380943680E1,-9.719711304E0,1.420487931E2
4.140000000E0,1.359672241E2,3.348138809E1,-8.939422607E0,1.403139432E2
4.150000000E0,1.380672302E2,3.307454300E1,-9.873687744E0,1.423164613E2
4.160000000E0,1.383745422E2,3.323318100E1,-9.428314209E0,1.426213566E2
4.170000000E0,1.374617157E2,3.409137344E1,-1.137254333E1,1.420819474E2
4.180000000E0,1.368743439E2,3.438679123E1,-9.860748291E0,1.414718056E2
4.190000000E0,1.379303589E2,3.426217270E1,-9.726882935E0,1.424545283E2
4.200000000E0,1.383777161E2,3.353062820E1,-9.429824829E0,1.426941377E2
4.210000000E0,1.380696716E2,3.366611862E1,-1.032771301E1,1.424896608E2
4.220000000E0,1.365611267E2,3.319153976E1,-9.699493408E0,1.408712171E2
4.230000000E0,1.365526123E2,3.215268326E1,-9.393554688E0,1.406010307E2
4.240000000E0,1.371807556E2,3.542889023E1,-1.062265015E1,1.420795787E2
4.250000000E0,1.376376953E2,3.426337051E1,-8.669540405E0,1.421030424E2
4.260000000E0,1.365597076E2,3.245346451E1,-8.944015503E0,1.406477036E2
4.270000000E0,1.373253326E2,3.351095963E1,-8.961563110E0,1.416387695E2
4.280000000E0,1.368568573E2,3.275082016E1,-9.852493286E0,1.410655423E2
4.290000000E0,1.373234100E2,3.454093552E1,-1.047026062E1,1.419873992E2
4.300000000E0,1.379107056E2,3.218224716E1,-9.415695190E0,1.419285562E2
4.310000000E0,1.379264374E2,3.425883865E1,-1.017791748E1,1.424814379E2
4.320000000E0,1.373110962E2,3.423571396E1,-1.152116394E1,1.419829513E2
4.330000000E0,1.377765656E2,3.410904312E1,-9.874008179E0,1.422789685E2
4.340000000E0,1.373176270E2,3.424126053E1,-1.076943970E1,1.419315871E2
4.350000000E0,1.371473541E2,3.230566788E1,-1.060688782E1,1.412995364E2
4.360000000E0,1.371487885E2,3.304373550E1,-1.136236572E1,1.415301451E2
4.370000000E0,1.374662476E2,3.306362534E1,-9.563140869E0,1.417096546E2
4.380000000E0,1.371579132E2,3.305150986E1,-1.030995178E1,1.414602084E2
4.390000000E0,1.365460815E2,3.214712906E1,-1.014527893E1,1.406456433E2
4.400000000E0,1.371754150E2,3.468748856E1,-1.031820679E1,1.418688893E2
4.410000000E0,1.370169983E2,3.349883652E1,-9.708374023E0,1.413862879E2
4.420000000E0,1.365643005E2,3.348898697E1,-9.700988770E0,1.409447750E2
4.430000000E0,1.376082916E2,3.320676041E1,-1.076911926E1,1.419672666E2
4.440000000E0,1.374714203E2,3.439438248E1,-1.062231445E1,1.421062930E2
4.450000000E0,1.371681976E2,3.364973831E1,-9.861923218E0,1.415792247E2
4.460000000E0,1.371611023E2,3.334895706E1,-1.031144714E1,1.415332006E2
4.470000000E0,1.380730286E2,3.337421036E1,-9.574493408E0,1.423715915E2
4.480000000E0,1.380533752E2,3.129428482E1,-9.263290405E0,1.418586452E2
4.490000000E0,1.370099182E2,3.319805527E1,-1.015789795E1,1.413400561E2
4.500000000E0,1.364111938E2,3.436805344E1,-1.105612183E1,1.411078124E2
4.510000000E0,1.380633240E2,3.307121658E1,-1.032470703E1,1.423439018E2
4.520000000E0,1.368455505E2,3.229909897E1,-1.060197449E1,1.410047459E2
4.530000000E0,1.374720306E2,3.336329269E1,-9.263946533E0,1.417656136E2
4.540000000E0,1.370099182E2,3.319805527E1,-1.015789795E1,1.413400561E2
4.550000000E0,1.377712250E2,3.336764145E1,-9.569564819E0,1.420770442E2
4.560000000E0,1.364196472E2,3.334363174E1,-8.795700073E0,1.407106331E2
4.570000000E0,1.364067688E2,3.274318314E1,-9.544433594E0,1.406058990E2
4.580000000E0,1.383685913E2,3.352285385E1,-1.048223877E1,1.427568777E2
4.590000000E0,1.377680359E2,3.307019424E1,-9.568069458E0,1.420042866E2
4.600000000E0,1.377745667E2,3.307574844E1,-8.816345215E0,1.419632498E2
4.610000000E0,1.373037567E2,3.246100998E1,-1.015907288E1,1.414540404E2
4.620000000E0,1.377706604E2,3.307241440E1,-9.267379761E0,1.419874071E2
4.630000000E0,1.386826935E2,3.383465195E1,-9.436233521E0,1.430619294E2
4.640000000E0,1.377726440E2,3.410571671E1,-1.032504272E1,1.423063873E2
4.650000000E0,1.368592987E2,3.334238815E1,-1.030653381E1,1.412388301E2
4.660000000E0,1.373246002E2,3.380508804E1,-9.414093018E0,1.417372744E2
4.670000000E0,1.370314789E2,3.424800491E1,-8.960403442E0,1.415303532E2
4.680000000E0,1.364105225E2,3.333585739E1,-9.848114014E0,1.407696536E2
4.690000000E0,1.385158539E2,3.367042160E1,-1.108682251E1,1.429799171E2
4.700000000E0,1.386880341E2,3.457605362E1,-9.740676880E0,1.432646330E2
4.710000000E0,1.368626404E2,3.305048752E1,-9.553314209E0,1.411204552E2
4.720000000E0,1.362605133E2,3.244911575E1,-8.638397217E0,1.403370746E2
4.730000000E0,1.373422546E2,3.485170364E1,-8.667617798E0,1.419600780E2
4.740000000E0,1.373293762E2,3.425125504E1,-9.416351318E0,1.418491231E2
4.750000000E0,1.373148956E2,3.350207901E1,-1.016432190E1,1.417077390E2
4.760000000E0,1.379212189E2,3.425439835E1,-1.077928162E1,1.425195402E2
4.770000000E0,1.373037567E2,3.246100998E1,-1.015907288E1,1.414540404E2
4.780000000E0,1.371722260E2,3.439003372E1,-1.031669617E1,1.417932587E2
4.790000000E0,1.368763885E2,3.409377670E1,-9.257858276E0,1.413620858E2
4.800000000E0,1.362794189E2,3.482316208E1,-9.402130127E0,1.409720990E2
4.810000000E0,1.370110474E2,3.378851700E1,-1.076226807E1,1.415256775E2
4.820000000E0,1.389684296E2,3.294330978E1,-1.018838501E1,1.431827129E2
4.830000000E0,1.374609070E2,3.232222366E1,-9.258697510E0,1.415130756E2
4.840000000E0,1.376423035E2,3.529890823E1,-9.426513672E0,1.424088332E2
4.850000000E0,1.368684387E2,3.335015488E1,-9.254119873E0,1.411766308E2
4.860000000E0,1.364196472E2,3.334363174E1,-8.795700073E0,1.407106331E2
4.870000000E0,1.386735535E2,3.382687759E1,-1.048866272E1,1.431245057E2
4.880000000E0,1.377680359E2,3.307019424E1,-9.568069458E0,1.420042866E2
4.890000000E0,1.380724487E2,3.307898331E1,-9.272293091E0,1.422820989E2
4.900000000E0,1.380724487E2,3.307898331E1,-9.272293091E0,1.422820989E2
4.910000000E0,1.380724487E2,3.307898331E1,-9.272293091E0,1.422820989E2
4.920000000E0,1.380724487E2,3.307898331E1,-9.272293091E0,1.422820989E2
4.930000000E0,1.380724487E2,3.307898331E1,-9.272293091E0,1.422820989E2
4.940000000E0,1.386769104E2,3.353497696E1,-9.735427856E0,1.430057996E2
4.950000000E0,1.383536987E2,3.188909531E1,-1.017329407E1,1.423452011E2
4.960000000E0,1.371734161E2,3.365417862E1,-9.260528564E0,1.415447181E2
4.970000000E0,1.365722656E2,3.423260880E1,-9.704742432E0,1.411312767E2
4.980000000E0,1.368802948E2,3.409711075E1,-8.806838989E0,1.413378523E2
4.990000000E0,1.371729584E2,3.409590530E1,-9.864166260E0,1.416906950E2
5.000000000E0,1.379347229E2,3.382377243E1,-8.672210693E0,1.422857779E2
5.010000000E0,1.361053772E2,3.362119675E1,-1.059642029E1,1.405963822E2
5.020000000E0,1.377717896E2,3.366287613E1,-9.871765137E0,1.421678831E2
5.030000000E0,1.374630585E2,3.276617813E1,-9.561645508E0,1.416373536E2
5.040000000E0,1.359490051E2,3.213953781E1,-9.383712769E0,1.400111994E2
5.050000000E0,1.368775330E2,3.468424606E1,-9.862243652E0,1.415475885E2
5.060000000E0,1.379184875E2,3.351521683E1,-1.017416382E1,1.422964953E2
5.070000000E0,1.385362854E2,3.412990952E1,-9.284927368E0,1.429802888E2
5.080000000E0,1.379184875E2,3.351521683E1,-1.017416382E1,1.422964953E2
5.090000000E0,1.374727631E2,3.306917953E1,-8.811416626E0,1.416685296E2
5.100000000E0,1.373293762E2,3.425125504E1,-9.416351318E0,1.418491231E2
5.110000000E0,1.377654419E2,3.306797409E1,-9.868759155E0,1.420218304E2
5.120000000E0,1.372979736E2,3.216133499E1,-1.045826721E1,1.414017694E2
5.130000000E0,1.374597168E2,3.305807877E1,-1.031486511E1,1.417547416E2
5.140000000E0,1.373154602E2,3.379731369E1,-1.046652222E1,1.418003601E2
5.150000000E0,1.359804077E2,3.422945023E1,-8.341796875E0,1.404703247E2
5.160000000E0,1.386906433E2,3.457827377E1,-9.439987183E0,1.432475651E2
5.170000000E0,1.379190674E2,3.381045151E1,-1.047634888E1,1.423887975E2
5.180000000E0,1.371499634E2,3.230788803E1,-1.030619812E1,1.412803235E2
5.190000000E0,1.380640564E2,3.277709579E1,-9.872177124E0,1.422444430E2
5.200000000E0,1.356668549E2,3.421289444E1,-9.689987183E0,1.402494688E2
5.210000000E0,1.377652588E2,3.365732956E1,-1.062348938E1,1.422144187E2
5.220000000E0,1.373180695E2,3.379953384E1,-1.016581726E1,1.417815380E2
5.230000000E0,1.379184875E2,3.351521683E1,-1.017416382E1,1.422964953E2
5.240000000E0,1.376283875E2,3.484495163E1,-1.047668457E1,1.423569619E2
5.250000000E0,1.373188171E2,3.350541306E1,-9.713287354E0,1.416806910E2
5.260000000E0,1.373416901E2,3.455647659E1,-8.365432739E0,1.418692016E2
5.270000000E0,1.370227966E2,3.379851151E1,-9.409179688E0,1.414429879E2
5.280000000E0,1.386959839E2,3.531968307E1,-9.744430542E0,1.434538598E2
5.290000000E0,1.370196228E2,3.350105667E1,-9.407684326E0,1.413690290E2
5.300000000E0,1.364099426E2,3.304063034E1,-9.545928955E0,1.406786425E2
5.310000000E0,1.379216766E2,3.381267166E1,-1.017565918E1,1.423700449E2
5.320000000E0,1.383830566E2,3.427202988E1,-9.734268188E0,1.428957605E2
5.330000000E0,1.373180695E2,3.379953384E1,-1.016581726E1,1.417815380E2
5.340000000E0,1.379255981E2,3.381600571E1,-9.724624634E0,1.423431108E2
5.350000000E0,1.373057556E2,3.349431229E1,-1.121673584E1,1.417764249E2
5.360000000E0,1.385126648E2,3.337296677E1,-1.108531189E1,1.429069535E2
5.370000000E0,1.354985809E2,3.331060410E1,-1.058508301E1,1.399339336E2
5.380000000E0,1.376207733E2,3.292262650E1,-8.963485718E0,1.417875899E2
5.390000000E0,1.362528076E2,3.317941666E1,-1.044628906E1,1.406229932E2
5.400000000E0,1.376089172E2,3.217567825E1,-9.410766602E0,1.416335091E2
5.410000000E0,1.368592987E2,3.334238815E1,-1.030653381E1,1.412388301E2
5.420000000E0,1.370197754E2,3.291170120E1,-8.652954102E0,1.411824087E2
5.430000000E0,1.370346680E2,3.454545975E1,-8.961898804E0,1.416058072E2
5.440000000E0,1.356765594E2,3.451589584E1,-8.939758301E0,1.402832675E2
5.450000000E0,1.377678833E2,3.365954971E1,-1.032279968E1,1.421953415E2
5.460000000E0,1.368741760E2,3.497614670E1,-1.061547852E1,1.416706013E2
5.470000000E0,1.370275574E2,3.424467850E1,-9.411422729E0,1.415550224E2
5.480000000E0,1.374628906E2,3.335552597E1,-1.031637573E1,1.418275891E2
5.490000000E0,1.380881042E2,3.309230423E1,-7.468170166E0,1.421942288E2
5.500000000E0,1.373267517E2,3.424903488E1,-9.717041016E0,1.418663244E2
5.510000000E0,1.371642761E2,3.364641190E1,-1.031295776E1,1.416067681E2
5.520000000E0,1.380783691E2,3.411561203E1,-9.878936768E0,1.425731546E2
5.530000000E0,1.380718384E2,3.411006546E1,-1.063066101E1,1.426195641E2
5.540000000E0,1.383717651E2,3.382030869E1,-1.048373413E1,1.428302046E2
5.550000000E0,1.371501312E2,3.171853256E1,-9.551483154E0,1.410937796E2
5.560000000E0,1.369928284E2,3.244666672E1,-1.120657349E1,1.412282142E2
5.570000000E0,1.373219910E2,3.380286789E1,-9.714797974E0,1.417545074E2
5.580000000E0,1.368364258E2,3.229132462E1,-1.165438843E1,1.410771485E2
5.590000000E0,1.383685913E2,3.352285385E1,-1.048223877E1,1.427568777E2
5.600000000E0,1.370132599E2,3.290615463E1,-9.404678345E0,1.412228607E2
5.610000000E0,1.376103363E2,3.291374588E1,-1.016624451E1,1.418565185E2
5.620000000E0,1.389806976E2,3.457484818E1,-1.079800415E1,1.436232966E2
5.630000000E0,1.379224091E2,3.351855087E1,-9.723129272E0,1.422695449E2
5.640000000E0,1.376198730E2,3.380610275E1,-1.017074585E1,1.420757760E2
5.650000000E0,1.358023834E2,3.435047531E1,-1.164767456E1,1.405628358E2
5.660000000E0,1.377809296E2,3.367065048E1,-8.819335938E0,1.421093872E2
5.670000000E0,1.374634705E2,3.365076065E1,-1.061856079E1,1.419201650E2
5.680000000E0,1.373482056E2,3.456202316E1,-7.613708496E0,1.418345218E2
5.690000000E0,1.373117065E2,3.320463181E1,-1.016282654E1,1.416345133E2
5.700000000E0,1.375899048E2,3.245425797E1,-1.196813965E1,1.418714105E2
5.710000000E0,1.377732239E2,3.440095139E1,-1.062722778E1,1.424002270E2
5.720000000E0,1.374628906E2,3.335552597E1,-1.031637573E1,1.418275891E2
5.730000000E0,1.377700348E2,3.410349655E1,-1.062573242E1,1.423254621E2
5.740000000E0,1.368612213E2,3.231241989E1,-8.797836304E0,1.408988584E2
5.750000000E0,1.370019531E2,3.245443344E1,-1.015415955E1,1.411592447E2
5.760000000E0,1.368711700E2,3.408933640E1,-9.859252930E0,1.413966227E2
5.770000000E0,1.371676178E2,3.335450363E1,-9.559722900E0,1.414880440E2
5.780000000E0,1.379093628E2,3.350745010E1,-1.122657776E1,1.423649451E2
5.790000000E0,1.362325439E2,3.213057327E1,-1.149345398E1,1.404413730E2
5.800000000E0,1.377713928E2,3.277830124E1,-8.814834595E0,1.418910674E2
5.810000000E0,1.371586609E2,3.275738907E1,-9.857421875E0,1.413602262E2
5.820000000E0,1.365715179E2,3.452672958E1,-1.015727234E1,1.412340071E2
5.830000000E0,1.365603943E2,3.348565292E1,-1.015202332E1,1.409719611E2
5.840000000E0,1.370058746E2,3.245776749E1,-9.703125000E0,1.411320906E2
5.850000000E0,1.377686157E2,3.336542130E1,-9.870254517E0,1.420945627E2
5.860000000E0,1.368632202E2,3.334571457E1,-9.855499268E0,1.412112198E2
5.870000000E0,1.368566895E2,3.334016800E1,-1.060722351E1,1.412580385E2
5.880000000E0,1.383562622E2,3.321763992E1,-1.153314209E1,1.427546155E2
5.890000000E0,1.374636383E2,3.306140518E1,-9.863845825E0,1.417272162E2
5.900000000E0,1.365454712E2,3.317821884E1,-1.150361633E1,1.409886275E2
5.910000000E0,1.373325500E2,3.454870987E1,-9.417846680E0,1.419244112E2
5.920000000E0,1.373403320E2,3.588167953E1,-1.017633057E1,1.423145089E2
5.930000000E0,1.386761780E2,3.382909775E1,-1.018795776E1,1.431058513E2
5.940000000E0,1.376077271E2,3.291152573E1,-1.046693420E1,1.418753389E2
5.950000000E0,1.383654022E2,3.322540665E1,-1.048074341E1,1.426841202E2
5.960000000E0,1.376226044E2,3.454528427E1,-1.077586365E1,1.423006575E2
5.970000000E0,1.364151154E2,3.437138748E1,-1.060510254E1,1.410777948E2
5.980000000E0,1.365676575E2,3.319708633E1,-8.947769165E0,1.408290956E2
5.990000000E0,1.385262909E2,3.367930222E1,-9.884063721E0,1.429038956E2
6.000000000E0,1.373285217E2,3.380841446E1,-8.963073730E0,1.417126263E2
6.010000000E0,1.369928284E2,3.244666672E1,-1.120657349E1,1.412282142E2
6.020000000E0,1.374604492E2,3.276395798E1,-9.862335205E0,1.416549247E2
6.030000000E0,1.380788116E2,3.367388535E1,-9.275299072E0,1.424279465E2
6.040000000E0,1.383743744E2,3.382252884E1,-1.018304443E1,1.428115028E2
6.050000000E0,1.371642761E2,3.364641190E1,-1.031295776E1,1.416067681E2
6.060000000E0,1.364248199E2,3.467438889E1,-9.854873657E0,1.411069214E2
6.070000000E0,1.380717621E2,3.204678726E1,-8.064285278E0,1.419712674E2
6.080000000E0,1.368737793E2,3.409155655E1,-9.558563232E0,1.413790360E2
6.090000000E0,1.362730713E2,3.422826004E1,-9.399124146E0,1.408199818E2
6.100000000E0,1.360781708E2,3.168221664E1,-1.133839417E1,1.401769974E2
6.110000000E0,1.373182373E2,3.321018600E1,-9.411102295E0,1.415901960E2
6.120000000E0,1.376200409E2,3.321675491E1,-9.416015625E0,1.418847765E2
6.130000000E0,1.360801697E2,3.271552658E1,-1.239607239E1,1.405054478E2
6.140000000E0,1.374565430E2,3.276063156E1,-1.031336975E1,1.416824823E2
6.150000000E0,1.373096771E2,3.349763870E1,-1.076570129E1,1.417460389E2
6.160000000E0,1.384033203E2,3.532088089E1,-8.687088013E0,1.431031418E2
6.170000000E0,1.370398865E2,3.454990005E1,-8.360504150E0,1.415751536E2
6.180000000E0,1.369975891E2,3.289283371E1,-1.120881653E1,1.413361790E2
6.190000000E0,1.374539185E2,3.275841141E1,-1.061405945E1,1.417016283E2
6.200000000E0,1.373325500E2,3.454870987E1,-9.417846680E0,1.419244112E2
6.210000000E0,1.383654022E2,3.322540665E1,-1.048074341E1,1.426841202E2
6.220000000E0,1.362665405E2,3.422270584E1,-1.015084839E1,1.408644859E2
6.230000000E0,1.370227966E2,3.379851151E1,-9.409179688E0,1.414429879E2
6.240000000E0,1.368464050E2,3.274193954E1,-1.105525208E1,1.411424521E2
6.250000000E0,1.364054108E2,3.406837845E1,-1.135531616E1,1.410533009E2
6.260000000E0,1.368691711E2,3.305604172E1,-8.801574707E0,1.410791963E2
6.270000000E0,1.376174316E2,3.321453476E1,-9.716705322E0,1.419019985E2
6.280000000E0,1.370164337E2,3.320360947E1,-9.406173706E0,1.412956436E2
6.290000000E0,1.373122864E2,3.349985886E1,-1.046501160E1,1.417265713E2
6.300000000E0,1.370104828E2,3.349328232E1,-1.046009827E1,1.414322665E2
6.310000000E0,1.368652496E2,3.305270767E1,-9.252609253E0,1.411034685E2
6.320000000E0,1.370162659E2,3.379295731E1,-1.016090393E1,1.414873317E2
6.330000000E0,1.374831543E2,3.440436935E1,-9.269210815E0,1.420253379E2
6.340000000E0,1.370267029E2,3.380183792E1,-8.958145142E0,1.414182800E2
6.350000000E0,1.370267029E2,3.380183792E1,-8.958145142E0,1.414182800E2
6.360000000E0,1.370267029E2,3.380183792E1,-8.958145142E0,1.414182800E2
6.370000000E0,1.370267029E2,3.380183792E1,-8.958145142E0,1.414182800E2
6.380000000E0,1.376206055E2,3.351198196E1,-9.718215942E0,1.419750954E2
6.390000000E0,1.373180695E2,3.379953384E1,-1.016581726E1,1.417815380E2
6.400000000E0,1.376232147E2,3.351420212E1,-9.417510986E0,1.419578828E2
6.410000000E0,1.376252136E2,3.454750443E1,-1.047518921E1,1.422812675E2
6.420000000E0,1.380744476E2,3.411228561E1,-1.032995605E1,1.426005228E2
6.430000000E0,1.359679260E2,3.451358414E1,-1.014743042E1,1.406464886E2
6.440000000E0,1.370164337E2,3.320360947E1,-9.406173706E0,1.412956436E2
6.450000000E0,1.377600861E2,3.232657242E1,-9.564315796E0,1.418249792E2
6.460000000E0,1.365531769E2,3.244791794E1,-9.695739746E0,1.406898890E2
6.470000000E0,1.370281372E2,3.453991318E1,-9.713623047E0,1.416476984E2
6.480000000E0,1.374636383E2,3.306140518E1,-9.863845825E0,1.417272162E2
6.490000000E0,1.370039520E2,3.348773575E1,-1.121182251E1,1.414822119E2
6.500000000E0,1.362587585E2,3.288973618E1,-9.392379761E0,1.404863012E2
6.510000000E0,1.370058746E2,3.245776749E1,-9.703125000E0,1.411320906E2
6.520000000E0,1.369975891E2,3.289283371E1,-1.120881653E1,1.413361790E2
6.530000000E0,1.373180695E2,3.379953384E1,-1.016581726E1,1.417815380E2
6.540000000E0,1.373117065E2,3.320463181E1,-1.016282654E1,1.416345133E2
6.550000000E0,1.377581787E2,3.335654068E1,-1.107301331E1,1.421709753E2
6.560000000E0,1.364268646E2,3.438137436E1,-9.251983643E0,1.409963386E2
6.570000000E0,1.373357239E2,3.484615707E1,-9.419342041E0,1.420002807E2
6.580000000E0,1.374662476E2,3.306362534E1,-9.563140869E0,1.417096546E2
6.590000000E0,1.386761780E2,3.382909775E1,-1.018795776E1,1.431058513E2
6.600000000E0,1.373260193E2,3.454315567E1,-1.016957092E1,1.419686069E2
6.610000000E0,1.364275970E2,3.408725357E1,-8.799453735E0,1.408966305E2
6.620000000E0,1.376003418E2,3.246313858E1,-1.076536560E1,1.417871733E2
6.630000000E0,1.373076782E2,3.246434402E1,-9.708038330E0,1.414269357E2
6.640000000E0,1.374895172E2,3.499927139E1,-9.272201538E0,1.421769674E2
6.650000000E0,1.379270172E2,3.455407333E1,-1.048010254E1,1.425751683E2
6.660000000E0,1.379127045E2,3.321554947E1,-1.047335815E1,1.422423214E2
6.670000000E0,1.377791748E2,3.411126328E1,-9.573318481E0,1.422614766E2
6.680000000E0,1.376349182E2,3.485050583E1,-9.724960327E0,1.423112902E2
6.690000000E0,1.371662750E2,3.467971420E1,-1.137062073E1,1.419385804E2
6.700000000E0,1.377791748E2,3.411126328E1,-9.573318481E0,1.422614766E2
6.710000000E0,1.375971680E2,3.216568375E1,-1.076387024E1,1.417161697E2
6.720000000E0,1.379321136E2,3.382155228E1,-8.972900391E0,1.423013644E2
6.730000000E0,1.374725952E2,3.365852737E1,-9.566146851E0,1.418559906E2
6.740000000E0,1.371612549E2,3.275960922E1,-9.556732178E0,1.413426085E2
6.750000000E0,1.359627075E2,3.450914383E1,-1.074880981E1,1.406850232E2
