"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.360000000E0,1.365697021E2,3.290407181E1,-8.344879150E0,1.407252589E2
3.370000000E0,1.370319366E2,3.380627823E1,-8.356765747E0,1.413875937E2
3.380000000E0,1.359607086E2,3.347584152E1,-9.691146851E0,1.403562061E2
3.390000000E0,1.370201874E2,3.379629135E1,-9.709869385E0,1.414602510E2
3.400000000E0,1.376297455E2,3.351974869E1,-8.665786743E0,1.419176390E2
3.410000000E0,1.358096924E2,3.273559952E1,-8.782867432E0,1.399751077E2
3.420000000E0,1.359672241E2,3.348138809E1,-8.939422607E0,1.403139432E2
3.430000000E0,1.376271362E2,3.351752853E1,-8.966491699E0,1.419332636E2
3.440000000E0,1.362605133E2,3.244911575E1,-8.638397217E0,1.403370746E2
3.450000000E0,1.362722168E2,3.378541946E1,-8.945846558E0,1.406826209E2
3.460000000E0,1.364164734E2,3.304618454E1,-8.794204712E0,1.406372730E2
3.470000000E0,1.356738281E2,3.377671432E1,-8.334625244E0,1.400632716E2
3.480000000E0,1.364105225E2,3.333585739E1,-9.848114014E0,1.407696536E2
3.490000000E0,1.358121338E2,3.332715988E1,-9.236892700E0,1.401461932E2
3.500000000E0,1.355233765E2,3.333169174E1,-7.728530884E0,1.397759544E2
3.510000000E0,1.356680450E2,3.347703934E1,-8.633819580E0,1.400038337E2
3.520000000E0,1.365840149E2,3.424259567E1,-8.351623535E0,1.410584918E2
3.530000000E0,1.361180115E2,3.274771500E1,-8.036056519E0,1.402323218E2
3.540000000E0,1.374856567E2,3.366962814E1,-8.062698364E0,1.417778430E2
3.550000000E0,1.364373016E2,3.439025497E1,-8.049224854E0,1.409347968E2
3.560000000E0,1.358153076E2,3.362461472E1,-9.238388062E0,1.402203991E2
3.570000000E0,1.353500061E2,3.316192245E1,-1.013084412E1,1.397210480E2
3.580000000E0,1.374759521E2,3.336662674E1,-8.812927246E0,1.417414438E2
3.590000000E0,1.370267029E2,3.380183792E1,-8.958145142E0,1.414182800E2
3.600000000E0,1.385283356E2,3.338628769E1,-9.281173706E0,1.427966531E2
3.610000000E0,1.364008026E2,3.303286362E1,-1.059834290E1,1.407432908E2
3.620000000E0,1.358192291E2,3.362794876E1,-8.787368774E0,1.401960049E2
3.630000000E0,1.371916351E2,3.499603653E1,-8.816253662E0,1.418590626E2
3.640000000E0,1.374630585E2,3.276617813E1,-9.561645508E0,1.416373536E2
3.650000000E0,1.368802948E2,3.409711075E1,-8.806838989E0,1.413378523E2
3.660000000E0,1.365857544E2,3.380197525E1,-7.597656250E0,1.409111997E2
3.670000000E0,1.359700012E2,3.289425278E1,-7.884002686E0,1.401143483E2
3.680000000E0,1.359756317E2,3.378328323E1,-8.339538574E0,1.403575098E2
3.690000000E0,1.368952179E2,3.440455246E1,-7.455230713E0,1.413490516E2
3.700000000E0,1.370255737E2,3.321137619E1,-8.353759766E0,1.412401808E2
3.710000000E0,1.377948303E2,3.412458420E1,-7.769180298E0,1.421698374E2
3.720000000E0,1.370319366E2,3.380627823E1,-8.356765747E0,1.413875937E2
3.730000000E0,1.344685059E2,3.404676437E1,-8.466781616E0,1.389699522E2
3.740000000E0,1.376291809E2,3.322452164E1,-8.363601685E0,1.418295107E2
3.750000000E0,1.368481750E2,3.230131912E1,-1.030128479E1,1.409855124E2
3.760000000E0,1.361198425E2,3.437036514E1,-9.848449707E0,1.407370793E2
3.770000000E0,1.368723450E2,3.335348892E1,-8.803085327E0,1.411523586E2
3.780000000E0,1.370132599E2,3.290615463E1,-9.404678345E0,1.412228607E2
3.790000000E0,1.371910706E2,3.470080185E1,-8.514053345E0,1.417675019E2
3.800000000E0,1.365572205E2,3.318820572E1,-1.015052795E1,1.408984197E2
3.810000000E0,1.371799316E2,3.365972519E1,-8.508804321E0,1.415051607E2
3.820000000E0,1.376120911E2,3.247313309E1,-9.412261963E0,1.417045612E2
3.830000000E0,1.364313965E2,3.335361862E1,-7.442611694E0,1.406463021E2
3.840000000E0,1.376265564E2,3.322230148E1,-8.664291382E0,1.418444933E2
3.850000000E0,1.376232147E2,3.351420212E1,-9.417510986E0,1.419578828E2
3.860000000E0,1.356616821E2,3.288213730E1,-8.630813599E0,1.398564189E2
3.870000000E0,1.362821960E2,3.423602676E1,-8.346710205E0,1.407643778E2
3.880000000E0,1.364302063E2,3.408946609E1,-8.498764038E0,1.408812332E2
3.890000000E0,1.365903625E2,3.483749771E1,-8.354629517E0,1.412104041E2
3.900000000E0,1.370171661E2,3.290948105E1,-8.953643799E0,1.411981073E2
3.910000000E0,1.375021667E2,3.412578201E1,-6.711853027E0,1.418325204E2
3.920000000E0,1.368652496E2,3.305270767E1,-9.252609253E0,1.411034685E2
3.930000000E0,1.368725128E2,3.276414108E1,-8.048355103E0,1.409693219E2
3.940000000E0,1.361087189E2,3.332928848E1,-9.843200684E0,1.404753125E2
3.950000000E0,1.364275970E2,3.408725357E1,-8.799453735E0,1.408966305E2
3.960000000E0,1.355135193E2,3.361804581E1,-9.233474731E0,1.399262090E2
3.970000000E0,1.364462738E2,3.498737717E1,-7.751541138E0,1.410736991E2
3.980000000E0,1.365577850E2,3.348343277E1,-1.045271301E1,1.409908796E2
3.990000000E0,1.364302063E2,3.408946609E1,-8.498764038E0,1.408812332E2
4.000000000E0,1.359724579E2,3.348582840E1,-8.338043213E0,1.402830459E2
4.010000000E0,1.358266144E2,3.407632828E1,-8.488922119E0,1.402930045E2
4.020000000E0,1.358153076E2,3.362461472E1,-9.238388062E0,1.402203991E2
4.030000000E0,1.370340881E2,3.425022507E1,-8.659698486E0,1.415146975E2
4.040000000E0,1.362605133E2,3.244911575E1,-8.638397217E0,1.403370746E2
4.050000000E0,1.381127014E2,3.502905655E1,-7.026870728E0,1.426587887E2
4.060000000E0,1.364229889E2,3.305173111E1,-8.042480469E0,1.405998945E2
4.070000000E0,1.379401093E2,3.323885727E1,-7.316101074E0,1.420768127E2
4.080000000E0,1.376356964E2,3.323006821E1,-7.611877441E0,1.417947920E2
4.090000000E0,1.362716370E2,3.349018478E1,-8.643646240E0,1.405925465E2
4.100000000E0,1.364222565E2,3.334584427E1,-8.495010376E0,1.406952117E2
4.110000000E0,1.359756317E2,3.378328323E1,-8.339538574E0,1.403575098E2
4.120000000E0,1.368899994E2,3.440011215E1,-8.056610107E0,1.413759124E2
4.130000000E0,1.368729553E2,3.232240677E1,-7.444732666E0,1.408345409E2
4.140000000E0,1.361113281E2,3.333150864E1,-9.542510986E0,1.404576186E2
4.150000000E0,1.365623169E2,3.245568466E1,-8.643325806E0,1.406319485E2
4.160000000E0,1.368866577E2,3.469202042E1,-8.809829712E0,1.414888916E2
4.170000000E0,1.360936584E2,3.228489304E1,-1.028898621E1,1.402485701E2
4.180000000E0,1.371820984E2,3.410367966E1,-8.811752319E0,1.416320446E2
4.190000000E0,1.358428345E2,3.438488388E1,-6.986968994E0,1.403011534E2
4.200000000E0,1.370293274E2,3.380405807E1,-8.657455444E0,1.414026253E2
4.210000000E0,1.358043518E2,3.199418259E1,-8.478424072E0,1.397795885E2
4.220000000E0,1.361335144E2,3.335037613E1,-6.986633301E0,1.403331549E2
4.230000000E0,1.364339600E2,3.468216324E1,-8.802444458E0,1.410480801E2
4.240000000E0,1.373357239E2,3.484615707E1,-9.419342041E0,1.420002807E2
4.250000000E0,1.365766296E2,3.379420853E1,-8.650070190E0,1.409611578E2
4.260000000E0,1.371799316E2,3.365972519E1,-8.508804321E0,1.415051607E2
4.270000000E0,1.364224243E2,3.275650406E1,-7.740280151E0,1.405132675E2
4.280000000E0,1.350615540E2,3.331406784E1,-8.773559570E0,1.393858882E2
4.290000000E0,1.365670776E2,3.290185165E1,-8.645568848E0,1.407403439E2
4.300000000E0,1.364302063E2,3.408946609E1,-8.498764038E0,1.408812332E2
4.310000000E0,1.374882660E2,3.367184830E1,-7.762008667E0,1.417641190E2
4.320000000E0,1.359804077E2,3.422945023E1,-8.341796875E0,1.404703247E2
4.330000000E0,1.359795532E2,3.378660965E1,-7.888504028E0,1.403360338E2
4.340000000E0,1.358154755E2,3.303525925E1,-8.483673096E0,1.400326549E2
4.350000000E0,1.374819031E2,3.307694626E1,-7.759002686E0,1.416176549E2
4.360000000E0,1.368840942E2,3.336347580E1,-7.449981689E0,1.410881958E2
4.370000000E0,1.368834839E2,3.439456558E1,-8.808334351E0,1.414130866E2
4.380000000E0,1.370274963E2,3.218140030E1,-6.845062256E0,1.409220783E2
4.390000000E0,1.370321045E2,3.321692276E1,-7.602035522E0,1.412053560E2
4.400000000E0,1.371845398E2,3.469525528E1,-9.265777588E0,1.418069580E2
4.410000000E0,1.359804077E2,3.422945023E1,-8.341796875E0,1.404703247E2
4.420000000E0,1.364190826E2,3.304839706E1,-8.493515015E0,1.406218420E2
4.430000000E0,1.362652740E2,3.289528275E1,-8.640655518E0,1.404456673E2
4.440000000E0,1.362892914E2,3.453680801E1,-7.897171021E0,1.408187749E2
4.450000000E0,1.368638306E2,3.231463242E1,-8.497146606E0,1.408834450E2
4.460000000E0,1.370274963E2,3.218140030E1,-6.845062256E0,1.409220783E2
4.470000000E0,1.370275574E2,3.424467850E1,-9.411422729E0,1.415550224E2
4.480000000E0,1.364261780E2,3.334917831E1,-8.043975830E0,1.406732927E2
4.490000000E0,1.370138245E2,3.320138931E1,-9.706878662E0,1.413129288E2
4.500000000E0,1.373142090E2,3.246989059E1,-8.956314087E0,1.413849403E2
4.510000000E0,1.359660950E2,3.289092636E1,-8.335037231E0,1.401358800E2
4.520000000E0,1.346170807E2,3.419544601E1,-8.921035767E0,1.391785609E2
4.530000000E0,1.362861176E2,3.423935318E1,-7.895675659E0,1.407429602E2
4.540000000E0,1.370372620E2,3.454767990E1,-8.661209106E0,1.415901476E2
4.550000000E0,1.370346985E2,3.321914291E1,-7.301345825E0,1.411925271E2
4.560000000E0,1.368788757E2,3.335903549E1,-8.051361084E0,1.411151171E2
4.570000000E0,1.370162659E2,3.379295731E1,-1.016090393E1,1.414873317E2
4.580000000E0,1.368606567E2,3.201717758E1,-8.495635986E0,1.408123391E2
4.590000000E0,1.370171661E2,3.290948105E1,-8.953643799E0,1.411981073E2
4.600000000E0,1.364287872E2,3.335139847E1,-7.743286133E0,1.406594762E2
4.610000000E0,1.370430603E2,3.484734726E1,-8.362014771E0,1.416511958E2
4.620000000E0,1.365740051E2,3.379198837E1,-8.950759888E0,1.409768543E2
4.630000000E0,1.376271362E2,3.351752853E1,-8.966491699E0,1.419332636E2
4.640000000E0,1.371743164E2,3.277070999E1,-8.053283691E0,1.412641777E2
4.650000000E0,1.362710724E2,3.319495773E1,-8.341461182E0,1.405037023E2
4.660000000E0,1.362748108E2,3.378763962E1,-8.645156860E0,1.406668667E2
4.670000000E0,1.374928741E2,3.470737076E1,-8.518981934E0,1.420614834E2
4.680000000E0,1.356557312E2,3.317182541E1,-9.684738159E0,1.399880051E2
4.690000000E0,1.373496399E2,3.530010605E1,-8.369186401E0,1.420600730E2
4.700000000E0,1.362554016E2,3.318163681E1,-1.014559937E1,1.406040137E2
4.710000000E0,1.377810974E2,3.308129501E1,-8.064620972E0,1.419261815E2
4.720000000E0,1.361284180E2,3.408289719E1,-8.493835449E0,1.405871093E2
4.730000000E0,1.370319366E2,3.380627823E1,-8.356765747E0,1.413875937E2
4.740000000E0,1.370319366E2,3.380627823E1,-8.356765747E0,1.413875937E2
4.750000000E0,1.370319366E2,3.380627823E1,-8.356765747E0,1.413875937E2
4.760000000E0,1.370319366E2,3.380627823E1,-8.356765747E0,1.413875937E2
4.770000000E0,1.370319366E2,3.380627823E1,-8.356765747E0,1.413875937E2
4.780000000E0,1.371773224E2,3.365751266E1,-8.809509277E0,1.415205052E2
4.790000000E0,1.358127136E2,3.362239456E1,-9.539093018E0,1.402374875E2
4.800000000E0,1.365910950E2,3.454337692E1,-7.902099609E0,1.411127751E2
4.810000000E0,1.374838867E2,3.411024857E1,-8.816665649E0,1.419262546E2
4.820000000E0,1.362704620E2,3.422603989E1,-9.699813843E0,1.408373069E2
4.830000000E0,1.379380646E2,3.353186417E1,-7.918991089E0,1.421759684E2
4.840000000E0,1.362684631E2,3.319273758E1,-8.642150879E0,1.405188195E2
4.850000000E0,1.377900696E2,3.367841721E1,-7.766921997E0,1.420586644E2
4.860000000E0,1.371638794E2,3.276182938E1,-9.256027222E0,1.413256570E2
4.870000000E0,1.373122864E2,3.349985886E1,-1.046501160E1,1.417265713E2
4.880000000E0,1.362769775E2,3.423158646E1,-8.948089600E0,1.407951861E2
4.890000000E0,1.364293518E2,3.364663315E1,-8.045471191E0,1.407472684E2
4.900000000E0,1.376325226E2,3.293261337E1,-7.610382080E0,1.417222150E2
4.910000000E0,1.370287476E2,3.350882339E1,-8.355255127E0,1.413135846E2
4.920000000E0,1.371847076E2,3.410589218E1,-8.511062622E0,1.416167154E2
4.930000000E0,1.365840149E2,3.424259567E1,-8.351623535E0,1.410584918E2
4.940000000E0,1.365708313E2,3.349453354E1,-8.949264526E0,1.409026794E2
4.950000000E0,1.370366974E2,3.425244522E1,-8.359008789E0,1.414996801E2
4.960000000E0,1.371769257E2,3.277293015E1,-7.752578735E0,1.412504030E2
4.970000000E0,1.362801514E2,3.452904129E1,-8.949600220E0,1.408709682E2
4.980000000E0,1.364313965E2,3.335361862E1,-7.442611694E0,1.406463021E2
4.990000000E0,1.371644440E2,3.305705643E1,-9.558227539E0,1.414150395E2
5.000000000E0,1.373372498E2,3.293159866E1,-6.853729248E0,1.413965486E2
5.010000000E0,1.355078888E2,3.272903061E1,-8.777938843E0,1.396804553E2
5.020000000E0,1.370386963E2,3.528576279E1,-9.416671753E0,1.418215888E2
5.030000000E0,1.359698486E2,3.348360825E1,-8.638732910E0,1.402981805E2
5.040000000E0,1.374799805E2,3.410691452E1,-9.267700195E0,1.419504030E2
5.050000000E0,1.373307190E2,3.292604446E1,-7.605453491E0,1.414273443E2
5.060000000E0,1.359672241E2,3.348138809E1,-8.939422607E0,1.403139432E2
5.070000000E0,1.362821960E2,3.423602676E1,-8.346710205E0,1.407643778E2
5.080000000E0,1.347546387E2,3.404001999E1,-1.027584839E1,1.393668851E2
5.090000000E0,1.356447601E2,3.154139328E1,-8.924758911E0,1.395493166E2
5.100000000E0,1.362976990E2,3.483869553E1,-7.297286987E0,1.408689031E2
5.110000000E0,1.355174255E2,3.362137985E1,-8.782440186E0,1.399017550E2
5.120000000E0,1.358160400E2,3.333049393E1,-8.785858154E0,1.401217680E2
5.130000000E0,1.365728760E2,3.320152664E1,-8.346374512E0,1.407982734E2
5.140000000E0,1.374551086E2,3.202254868E1,-9.557891846E0,1.414591949E2
5.150000000E0,1.353572693E2,3.287334824E1,-8.926589966E0,1.395776894E2
5.160000000E0,1.361269836E2,3.334482956E1,-7.738357544E0,1.403649369E2
5.170000000E0,1.368691711E2,3.305604172E1,-8.801574707E0,1.410791963E2
5.180000000E0,1.368926086E2,3.440233231E1,-7.755920410E0,1.413621628E2
5.190000000E0,1.364404907E2,3.468770981E1,-8.050720215E0,1.410108464E2
5.200000000E0,1.365799713E2,3.350230026E1,-7.896850586E0,1.408504630E2
5.210000000E0,1.358309784E2,3.363793564E1,-7.434265137E0,1.401314872E2
5.220000000E0,1.371677856E2,3.276516342E1,-8.805007935E0,1.413013996E2
5.230000000E0,1.373215790E2,3.291827774E1,-8.657867432E0,1.414771633E2
5.240000000E0,1.377974396E2,3.412680435E1,-7.468490601E0,1.421567849E2
5.250000000E0,1.365766296E2,3.379420853E1,-8.650070190E0,1.409611578E2
5.260000000E0,1.374930267E2,3.411801529E1,-7.764251709E0,1.418754911E2
5.270000000E0,1.372003632E2,3.411921310E1,-6.706924438E0,1.415381333E2
5.280000000E0,1.370410614E2,3.381404495E1,-7.304336548E0,1.413399996E2
5.290000000E0,1.358266144E2,3.407632828E1,-8.488922119E0,1.402930045E2
5.300000000E0,1.347533875E2,3.271260452E1,-8.765640259E0,1.389439685E2
5.310000000E0,1.373279419E2,3.351317978E1,-8.660873413E0,1.416231181E2
5.320000000E0,1.361275635E2,3.364006424E1,-8.040557861E0,1.404529032E2
5.330000000E0,1.359700012E2,3.289425278E1,-7.884002686E0,1.401143483E2
5.340000000E0,1.368755188E2,3.365094376E1,-8.804580688E0,1.412261106E2
5.350000000E0,1.377874451E2,3.367619705E1,-8.067611694E0,1.420723500E2
5.360000000E0,1.373273773E2,3.321795273E1,-8.358673096E0,1.415348309E2
5.370000000E0,1.362913361E2,3.424379349E1,-7.294296265E0,1.407166388E2
5.380000000E0,1.356888733E2,3.482110977E1,-7.888839722E0,1.403075686E2
5.390000000E0,1.364333801E2,3.438692093E1,-8.500259399E0,1.409566669E2
5.400000000E0,1.364293518E2,3.364663315E1,-8.045471191E0,1.407472684E2
5.410000000E0,1.361146698E2,3.303961563E1,-8.789276123E0,1.403426910E2
5.420000000E0,1.377634277E2,3.203467178E1,-8.811096191E0,1.417131526E2
5.430000000E0,1.368802948E2,3.409711075E1,-8.806838989E0,1.413378523E2
5.440000000E0,1.355239563E2,3.362692642E1,-8.030715942E0,1.398642389E2
5.450000000E0,1.373385010E2,3.425902176E1,-8.363937378E0,1.417938640E2
5.460000000E0,1.359784088E2,3.319614792E1,-7.284118652E0,1.401612296E2
5.470000000E0,1.371715851E2,3.203152084E1,-7.448150635E0,1.410586298E2
5.480000000E0,1.376531830E2,3.486603928E1,-7.620132446E0,1.422044511E2
5.490000000E0,1.364275970E2,3.408725357E1,-8.799453735E0,1.408966305E2
5.500000000E0,1.365857544E2,3.380197525E1,-7.597656250E0,1.409111997E2
5.510000000E0,1.362638550E2,3.215720749E1,-7.885177612E0,1.402287424E2
5.520000000E0,1.364261780E2,3.334917831E1,-8.043975830E0,1.406732927E2
5.530000000E0,1.361236420E2,3.363673019E1,-8.491592407E0,1.404748471E2
5.540000000E0,1.370378876E2,3.351659012E1,-7.302841187E0,1.412659759E2
5.550000000E0,1.370314789E2,3.424800491E1,-8.960403442E0,1.415303532E2
5.560000000E0,1.362730713E2,3.422826004E1,-9.399124146E0,1.408199818E2
5.570000000E0,1.373344727E2,3.351872635E1,-7.909149170E0,1.415867827E2
5.580000000E0,1.355279846E2,3.436721420E1,-8.485504150E0,1.400747793E2
5.590000000E0,1.371827087E2,3.307259750E1,-7.453399658E0,1.413097500E2
5.600000000E0,1.361139374E2,3.333372879E1,-9.241821289E0,1.404405664E2
5.610000000E0,1.365688477E2,3.246123123E1,-7.891601562E0,1.405953735E2
5.620000000E0,1.361327820E2,3.364450455E1,-7.439193726E0,1.404258830E2
5.630000000E0,1.370171661E2,3.290948105E1,-8.953643799E0,1.411981073E2
5.640000000E0,1.371734161E2,3.365417862E1,-9.260528564E0,1.415447181E2
5.650000000E0,1.358329773E2,3.467123795E1,-8.491912842E0,1.404450250E2
5.660000000E0,1.370384521E2,3.381182480E1,-7.605041504E0,1.413527981E2
5.670000000E0,1.365853577E2,3.291739273E1,-6.540740967E0,1.406481282E2
5.680000000E0,1.373273773E2,3.321795273E1,-8.358673096E0,1.415348309E2
5.690000000E0,1.358193970E2,3.303859329E1,-8.032638550E0,1.400106443E2
5.700000000E0,1.374916077E2,3.337994003E1,-7.008773804E0,1.416590466E2
5.710000000E0,1.376468201E2,3.427113724E1,-7.617126465E0,1.420534355E2
5.720000000E0,1.364041595E2,3.274096298E1,-9.845123291E0,1.406235821E2
5.730000000E0,1.370378418E2,3.484290695E1,-8.963394165E0,1.416818291E2
5.740000000E0,1.371890717E2,3.366749954E1,-7.456405640E0,1.414564947E2
5.750000000E0,1.361349335E2,3.408845139E1,-7.742111206E0,1.405513533E2
5.760000000E0,1.353721924E2,3.318078995E1,-7.574981689E0,1.395850122E2
5.770000000E0,1.355200348E2,3.362359238E1,-8.481750488E0,1.398862605E2
5.780000000E0,1.356777496E2,3.378004074E1,-7.883590698E0,1.400417577E2
5.790000000E0,1.379369202E2,3.294140244E1,-7.314605713E0,1.420043429E2
5.800000000E0,1.385276489E2,3.235409927E1,-8.073165894E0,1.424846422E2
5.810000000E0,1.370346985E2,3.321914291E1,-7.301345825E0,1.411925271E2
5.820000000E0,1.374759521E2,3.336662674E1,-8.812927246E0,1.417414438E2
5.830000000E0,1.374602051E2,3.129002762E1,-8.050689697E0,1.412061876E2
5.840000000E0,1.374773712E2,3.410469437E1,-9.568389893E0,1.419672915E2
5.850000000E0,1.358225708E2,3.333604050E1,-8.034133911E0,1.400842948E2
5.860000000E0,1.361171112E2,3.363118362E1,-9.243316650E0,1.405146376E2
5.870000000E0,1.364268646E2,3.438137436E1,-9.251983643E0,1.409963386E2
5.880000000E0,1.368781433E2,3.365315628E1,-8.503890991E0,1.412107546E2
5.890000000E0,1.361081390E2,3.303406143E1,-9.541000366E0,1.403841352E2
5.900000000E0,1.365762177E2,3.290961838E1,-7.593154907E0,1.406903060E2
5.910000000E0,1.361301575E2,3.364228439E1,-7.739868164E0,1.404390566E2
5.920000000E0,1.363942108E2,3.096403885E1,-8.783706665E0,1.401403081E2
5.930000000E0,1.364373016E2,3.439025497E1,-8.049224854E0,1.409347968E2
5.940000000E0,1.368788757E2,3.335903549E1,-8.051361084E0,1.411151171E2
5.950000000E0,1.370124054E2,3.246331406E1,-8.951400757E0,1.410900194E2
5.960000000E0,1.356595154E2,3.243819046E1,-8.327865601E0,1.397322213E2
5.970000000E0,1.359730225E2,3.378106308E1,-8.640228271E0,1.403726348E2
5.980000000E0,1.374838867E2,3.411024857E1,-8.816665649E0,1.419262546E2
5.990000000E0,1.364274292E2,3.467660904E1,-9.554183960E0,1.410893089E2
6.000000000E0,1.362690277E2,3.348796463E1,-8.944351196E0,1.406082967E2
6.010000000E0,1.376297455E2,3.351974869E1,-8.665786743E0,1.419176390E2
6.020000000E0,1.376388855E2,3.352751541E1,-7.613372803E0,1.418679687E2
6.030000000E0,1.365740051E2,3.379198837E1,-8.950759888E0,1.409768543E2
6.040000000E0,1.361323242E2,3.408623123E1,-8.042800903E0,1.405651717E2
6.050000000E0,1.362605133E2,3.244911575E1,-8.638397217E0,1.403370746E2
6.060000000E0,1.359756317E2,3.378328323E1,-8.339538574E0,1.403575098E2
6.070000000E0,1.364488831E2,3.498959732E1,-7.450851440E0,1.410605714E2
6.080000000E0,1.370171661E2,3.290948105E1,-8.953643799E0,1.411981073E2
6.090000000E0,1.356766052E2,3.318957901E1,-7.279205322E0,1.398666372E2
6.100000000E0,1.355142517E2,3.332392502E1,-8.780944824E0,1.398273986E2
6.110000000E0,1.370366974E2,3.425244522E1,-8.359008789E0,1.414996801E2
6.120000000E0,1.361145020E2,3.362896347E1,-9.544006348E0,1.405316793E2
6.130000000E0,1.355313263E2,3.407531357E1,-7.732269287E0,1.399630501E2
6.140000000E0,1.356940918E2,3.482555008E1,-7.287445068E0,1.402811903E2
6.150000000E0,1.364319611E2,3.364885330E1,-7.744781494E0,1.407334607E2
6.160000000E0,1.356825256E2,3.422620773E1,-7.885833740E0,1.401547981E2
6.170000000E0,1.364196472E2,3.334363174E1,-8.795700073E0,1.407106331E2
6.180000000E0,1.361204529E2,3.333927536E1,-8.490081787E0,1.404007353E2
6.190000000E0,1.361204529E2,3.333927536E1,-8.490081787E0,1.404007353E2
6.200000000E0,1.361204529E2,3.333927536E1,-8.490081787E0,1.404007353E2
6.210000000E0,1.361204529E2,3.333927536E1,-8.490081787E0,1.404007353E2
6.220000000E0,1.361204529E2,3.333927536E1,-8.490081787E0,1.404007353E2
6.230000000E0,1.364216461E2,3.437693405E1,-9.853363037E0,1.410309466E2
6.240000000E0,1.362821960E2,3.423602676E1,-8.346710205E0,1.407643778E2
6.250000000E0,1.364333801E2,3.438692093E1,-8.500259399E0,1.409566669E2
6.260000000E0,1.361349335E2,3.408845139E1,-7.742111206E0,1.405513533E2
6.270000000E0,1.362924805E2,3.483425522E1,-7.898681641E0,1.408951906E2
6.280000000E0,1.370261383E2,3.350660324E1,-8.655960083E0,1.413286266E2
6.290000000E0,1.356661224E2,3.450701523E1,-1.014251709E1,1.403527753E2
6.300000000E0,1.364254456E2,3.364329910E1,-8.496505737E0,1.407691883E2
6.310000000E0,1.362652740E2,3.289528275E1,-8.640655518E0,1.404456673E2
6.320000000E0,1.371618347E2,3.305483627E1,-9.858917236E0,1.414326319E2
6.330000000E0,1.373357239E2,3.484615707E1,-9.419342041E0,1.420002807E2
6.340000000E0,1.380855103E2,3.309008408E1,-7.768844604E0,1.422073020E2
6.350000000E0,1.358154755E2,3.303525925E1,-8.483673096E0,1.400326549E2
6.360000000E0,1.370235291E2,3.350438309E1,-8.956649780E0,1.413443058E2
6.370000000E0,1.359901123E2,3.453245163E1,-7.591567993E0,1.405113261E2
6.380000000E0,1.355376892E2,3.467022324E1,-7.735275269E0,1.401153955E2
6.390000000E0,1.385479126E2,3.340293503E1,-7.026000977E0,1.426907315E2
6.400000000E0,1.370255737E2,3.321137619E1,-8.353759766E0,1.412401808E2
6.410000000E0,1.362861176E2,3.423935318E1,-7.895675659E0,1.407429602E2
6.420000000E0,1.371916351E2,3.499603653E1,-8.816253662E0,1.418590626E2
6.430000000E0,1.371858826E2,3.337004471E1,-7.454910278E0,1.413828206E2
6.440000000E0,1.370464020E2,3.455544662E1,-7.608779907E0,1.415404137E2
6.450000000E0,1.362716370E2,3.349018478E1,-8.643646240E0,1.405925465E2
6.460000000E0,1.364445190E2,3.542799759E1,-8.505508423E0,1.412253287E2
6.470000000E0,1.385350189E2,3.280249405E1,-7.774719238E0,1.425777028E2
6.480000000E0,1.365670776E2,3.290185165E1,-8.645568848E0,1.407403439E2
6.490000000E0,1.369011383E2,3.544118881E1,-8.061859131E0,1.416438954E2
6.500000000E0,1.374799805E2,3.410691452E1,-9.267700195E0,1.419504030E2
6.510000000E0,1.350726776E2,3.435514450E1,-8.778808594E0,1.396494600E2
6.520000000E0,1.359777832E2,3.422723007E1,-8.642486572E0,1.404854205E2
6.530000000E0,1.359678497E2,3.245030594E1,-7.581069946E0,1.399919681E2
6.540000000E0,1.368737793E2,3.409155655E1,-9.558563232E0,1.413790360E2
6.550000000E0,1.364164734E2,3.304618454E1,-8.794204712E0,1.406372730E2
6.560000000E0,1.356477814E2,3.242820358E1,-9.680984497E0,1.398056882E2
6.570000000E0,1.359731903E2,3.319170761E1,-7.885513306E0,1.401876573E2
6.580000000E0,1.368892670E2,3.469423294E1,-8.509140015E0,1.414735547E2
6.590000000E0,1.364150391E2,3.230810928E1,-8.038726807E0,1.404190085E2
6.600000000E0,1.358309784E2,3.363793564E1,-7.434265137E0,1.401314872E2
6.610000000E0,1.362742615E2,3.349240494E1,-8.342956543E0,1.405774536E2
6.620000000E0,1.364313965E2,3.335361862E1,-7.442611694E0,1.406463021E2
6.630000000E0,1.341667175E2,3.404019547E1,-8.461853027E0,1.386760468E2
6.640000000E0,1.368834839E2,3.439456558E1,-8.808334351E0,1.414130866E2
6.650000000E0,1.370406189E2,3.425577164E1,-7.907974243E0,1.414783559E2
6.660000000E0,1.370138245E2,3.320138931E1,-9.706878662E0,1.413129288E2
6.670000000E0,1.368946075E2,3.543564224E1,-8.813583374E0,1.416809711E2
6.680000000E0,1.373311157E2,3.381063461E1,-8.662368774E0,1.416969689E2
6.690000000E0,1.370058746E2,3.245776749E1,-9.703125000E0,1.411320906E2
6.700000000E0,1.353597107E2,3.346492386E1,-9.380615234E0,1.397503072E2
6.710000000E0,1.359620514E2,3.215063095E1,-7.880264282E0,1.399337024E2
6.720000000E0,1.365734406E2,3.349675369E1,-8.648574829E0,1.408869583E2
6.730000000E0,1.371912231E2,3.411144638E1,-7.759338379E0,1.415811775E2
6.740000000E0,1.371884613E2,3.469858932E1,-8.814758301E0,1.417828127E2
6.750000000E0,1.362704620E2,3.422603989E1,-9.699813843E0,1.408373069E2
